 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;267;547
"De 5 a 9 anos";291;272;563
"De 10 a 14 anos";282;279;561
"De 15 a 19 anos";289;305;594
"De 20 a 24 anos";346;343;689
"De 25 a 29 anos";359;390;749
"De 30 a 34 anos";354;389;743
"De 35 a 39 anos";399;384;783
"De 40 a 44 anos";376;366;742
"De 45 a 49 anos";323;345;668
"De 50 a 54 anos";356;372;728
"De 55 a 59 anos";365;363;728
"De 60 a 64 anos";302;342;644
"De 65 a 69 anos";261;287;548
"De 70 a 74 anos";215;227;442
"De 75 a 79 anos";153;194;347
"De 80 anos ou mais";197;244;441
"Total";5148;5369;10517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

