 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;269;551
"De 5 a 9 anos";292;278;570
"De 10 a 14 anos";294;307;601
"De 15 a 19 anos";329;330;659
"De 20 a 24 anos";361;370;731
"De 25 a 29 anos";349;380;729
"De 30 a 34 anos";369;383;752
"De 35 a 39 anos";395;382;777
"De 40 a 44 anos";347;350;697
"De 45 a 49 anos";336;358;694
"De 50 a 54 anos";367;367;734
"De 55 a 59 anos";340;361;701
"De 60 a 64 anos";293;333;626
"De 65 a 69 anos";255;268;523
"De 70 a 74 anos";201;234;435
"De 75 a 79 anos";143;169;312
"De 80 anos ou mais";184;235;419
"Total";5137;5374;10511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

