 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;298;600
"De 5 a 9 anos";341;368;709
"De 10 a 14 anos";410;404;814
"De 15 a 19 anos";410;427;837
"De 20 a 24 anos";375;388;763
"De 25 a 29 anos";378;363;741
"De 30 a 34 anos";362;364;726
"De 35 a 39 anos";320;336;656
"De 40 a 44 anos";356;374;730
"De 45 a 49 anos";369;360;729
"De 50 a 54 anos";310;348;658
"De 55 a 59 anos";289;321;610
"De 60 a 64 anos";260;270;530
"De 65 a 69 anos";206;260;466
"De 70 a 74 anos";163;176;339
"De 75 a 79 anos";123;149;272
"De 80 anos ou mais";127;178;305
"Total";5101;5384;10485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

