 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;388;767
"De 5 a 9 anos";412;452;864
"De 10 a 14 anos";500;527;1027
"De 15 a 19 anos";516;491;1007
"De 20 a 24 anos";420;388;808
"De 25 a 29 anos";336;329;665
"De 30 a 34 anos";314;318;632
"De 35 a 39 anos";361;395;756
"De 40 a 44 anos";339;355;694
"De 45 a 49 anos";299;323;622
"De 50 a 54 anos";280;283;563
"De 55 a 59 anos";230;275;505
"De 60 a 64 anos";198;221;419
"De 65 a 69 anos";188;211;399
"De 70 a 74 anos";141;171;312
"De 75 a 79 anos";126;141;267
"De 80 anos ou mais";55;88;143
"Total";5094;5356;10450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

