 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315410 Recreio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;265;543
"De 5 a 9 anos";293;272;565
"De 10 a 14 anos";277;266;543
"De 15 a 19 anos";270;294;564
"De 20 a 24 anos";336;327;663
"De 25 a 29 anos";364;393;757
"De 30 a 34 anos";346;392;738
"De 35 a 39 anos";400;383;783
"De 40 a 44 anos";389;373;762
"De 45 a 49 anos";320;341;661
"De 50 a 54 anos";349;374;723
"De 55 a 59 anos";376;362;738
"De 60 a 64 anos";306;346;652
"De 65 a 69 anos";265;297;562
"De 70 a 74 anos";223;224;447
"De 75 a 79 anos";159;208;367
"De 80 anos ou mais";203;249;452
"Total";5154;5366;10520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

