 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;330;671
"De 5 a 9 anos";321;319;640
"De 10 a 14 anos";327;324;651
"De 15 a 19 anos";354;326;680
"De 20 a 24 anos";299;284;583
"De 25 a 29 anos";282;249;531
"De 30 a 34 anos";231;232;463
"De 35 a 39 anos";210;188;398
"De 40 a 44 anos";233;205;438
"De 45 a 49 anos";234;194;428
"De 50 a 54 anos";191;157;348
"De 55 a 59 anos";132;151;283
"De 60 a 64 anos";116;106;222
"De 65 a 69 anos";99;96;195
"De 70 a 74 anos";82;103;185
"De 75 a 79 anos";64;54;118
"De 80 anos ou mais";55;93;148
"Total";3571;3411;6982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

