 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;320;650
"De 5 a 9 anos";324;323;647
"De 10 a 14 anos";316;319;635
"De 15 a 19 anos";353;319;672
"De 20 a 24 anos";281;272;553
"De 25 a 29 anos";283;251;534
"De 30 a 34 anos";231;240;471
"De 35 a 39 anos";210;182;392
"De 40 a 44 anos";233;207;440
"De 45 a 49 anos";239;200;439
"De 50 a 54 anos";204;156;360
"De 55 a 59 anos";137;161;298
"De 60 a 64 anos";120;107;227
"De 65 a 69 anos";101;95;196
"De 70 a 74 anos";82;109;191
"De 75 a 79 anos";69;53;122
"De 80 anos ou mais";58;100;158
"Total";3571;3414;6985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

