 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;300;614
"De 5 a 9 anos";300;289;589
"De 10 a 14 anos";267;263;530
"De 15 a 19 anos";242;242;484
"De 20 a 24 anos";256;261;517
"De 25 a 29 anos";263;263;526
"De 30 a 34 anos";259;237;496
"De 35 a 39 anos";266;234;500
"De 40 a 44 anos";227;210;437
"De 45 a 49 anos";217;184;401
"De 50 a 54 anos";239;197;436
"De 55 a 59 anos";227;172;399
"De 60 a 64 anos";166;150;316
"De 65 a 69 anos";115;122;237
"De 70 a 74 anos";94;81;175
"De 75 a 79 anos";70;75;145
"De 80 anos ou mais";93;112;205
"Total";3615;3392;7007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

