 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;356;725
"De 5 a 9 anos";356;342;698
"De 10 a 14 anos";391;374;765
"De 15 a 19 anos";398;366;764
"De 20 a 24 anos";342;301;643
"De 25 a 29 anos";258;228;486
"De 30 a 34 anos";224;207;431
"De 35 a 39 anos";227;211;438
"De 40 a 44 anos";224;185;409
"De 45 a 49 anos";178;162;340
"De 50 a 54 anos";129;141;270
"De 55 a 59 anos";113;109;222
"De 60 a 64 anos";105;109;214
"De 65 a 69 anos";96;99;195
"De 70 a 74 anos";71;77;148
"De 75 a 79 anos";46;61;107
"De 80 anos ou mais";46;64;110
"Total";3573;3392;6965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

