 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;304;621
"De 5 a 9 anos";314;306;620
"De 10 a 14 anos";286;284;570
"De 15 a 19 anos";281;277;558
"De 20 a 24 anos";297;285;582
"De 25 a 29 anos";259;254;513
"De 30 a 34 anos";268;236;504
"De 35 a 39 anos";232;225;457
"De 40 a 44 anos";214;183;397
"De 45 a 49 anos";234;202;436
"De 50 a 54 anos";235;188;423
"De 55 a 59 anos";190;151;341
"De 60 a 64 anos";126;147;273
"De 65 a 69 anos";108;94;202
"De 70 a 74 anos";87;87;174
"De 75 a 79 anos";68;81;149
"De 80 anos ou mais";78;98;176
"Total";3594;3402;6996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

