 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;326;657
"De 5 a 9 anos";422;397;819
"De 10 a 14 anos";453;440;893
"De 15 a 19 anos";433;371;804
"De 20 a 24 anos";318;262;580
"De 25 a 29 anos";240;215;455
"De 30 a 34 anos";218;222;440
"De 35 a 39 anos";230;199;429
"De 40 a 44 anos";210;168;378
"De 45 a 49 anos";138;162;300
"De 50 a 54 anos";116;116;232
"De 55 a 59 anos";113;109;222
"De 60 a 64 anos";108;116;224
"De 65 a 69 anos";93;95;188
"De 70 a 74 anos";62;75;137
"De 75 a 79 anos";42;62;104
"De 80 anos ou mais";39;52;91
"Total";3566;3387;6953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

