 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";294;287;581
"De 10 a 14 anos";264;260;524
"De 15 a 19 anos";235;234;469
"De 20 a 24 anos";240;250;490
"De 25 a 29 anos";267;267;534
"De 30 a 34 anos";253;237;490
"De 35 a 39 anos";275;232;507
"De 40 a 44 anos";233;222;455
"De 45 a 49 anos";213;179;392
"De 50 a 54 anos";237;197;434
"De 55 a 59 anos";234;179;413
"De 60 a 64 anos";179;147;326
"De 65 a 69 anos";117;131;248
"De 70 a 74 anos";97;82;179
"De 75 a 79 anos";72;71;143
"De 80 anos ou mais";96;116;212
"Total";3619;3390;7009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

