 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;347;705
"De 5 a 9 anos";378;360;738
"De 10 a 14 anos";411;395;806
"De 15 a 19 anos";409;369;778
"De 20 a 24 anos";335;288;623
"De 25 a 29 anos";250;223;473
"De 30 a 34 anos";222;212;434
"De 35 a 39 anos";228;208;436
"De 40 a 44 anos";220;179;399
"De 45 a 49 anos";165;162;327
"De 50 a 54 anos";125;132;257
"De 55 a 59 anos";112;108;220
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";95;98;193
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";45;62;107
"De 80 anos ou mais";44;60;104
"Total";3571;3390;6961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

