 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315710 Salto da Divisa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;340;693
"De 5 a 9 anos";319;316;635
"De 10 a 14 anos";336;328;664
"De 15 a 19 anos";357;333;690
"De 20 a 24 anos";315;296;611
"De 25 a 29 anos";280;247;527
"De 30 a 34 anos";231;224;455
"De 35 a 39 anos";212;194;406
"De 40 a 44 anos";233;203;436
"De 45 a 49 anos";227;186;413
"De 50 a 54 anos";178;157;335
"De 55 a 59 anos";128;141;269
"De 60 a 64 anos";113;105;218
"De 65 a 69 anos";99;97;196
"De 70 a 74 anos";81;98;179
"De 75 a 79 anos";60;55;115
"De 80 anos ou mais";53;85;138
"Total";3575;3405;6980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

