 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";531;515;1046
"De 5 a 9 anos";606;597;1203
"De 10 a 14 anos";676;597;1273
"De 15 a 19 anos";583;593;1176
"De 20 a 24 anos";514;525;1039
"De 25 a 29 anos";426;458;884
"De 30 a 34 anos";363;385;748
"De 35 a 39 anos";328;327;655
"De 40 a 44 anos";334;344;678
"De 45 a 49 anos";276;258;534
"De 50 a 54 anos";210;246;456
"De 55 a 59 anos";199;222;421
"De 60 a 64 anos";176;185;361
"De 65 a 69 anos";137;147;284
"De 70 a 74 anos";98;118;216
"De 75 a 79 anos";72;71;143
"De 80 anos ou mais";80;75;155
"Total";5609;5663;11272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

