 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";551;536;1087
"De 5 a 9 anos";643;610;1253
"De 10 a 14 anos";665;608;1273
"De 15 a 19 anos";592;592;1184
"De 20 a 24 anos";532;549;1081
"De 25 a 29 anos";435;458;893
"De 30 a 34 anos";359;381;740
"De 35 a 39 anos";342;338;680
"De 40 a 44 anos";332;333;665
"De 45 a 49 anos";265;259;524
"De 50 a 54 anos";209;241;450
"De 55 a 59 anos";196;209;405
"De 60 a 64 anos";169;184;353
"De 65 a 69 anos";137;142;279
"De 70 a 74 anos";96;112;208
"De 75 a 79 anos";68;67;135
"De 80 anos ou mais";76;76;152
"Total";5667;5695;11362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

