 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";673;632;1305
"De 5 a 9 anos";735;655;1390
"De 10 a 14 anos";657;645;1302
"De 15 a 19 anos";670;645;1315
"De 20 a 24 anos";576;596;1172
"De 25 a 29 anos";446;448;894
"De 30 a 34 anos";365;375;740
"De 35 a 39 anos";383;367;750
"De 40 a 44 anos";308;293;601
"De 45 a 49 anos";230;255;485
"De 50 a 54 anos";210;223;433
"De 55 a 59 anos";184;180;364
"De 60 a 64 anos";144;179;323
"De 65 a 69 anos";133;125;258
"De 70 a 74 anos";85;89;174
"De 75 a 79 anos";58;54;112
"De 80 anos ou mais";62;87;149
"Total";5919;5848;11767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

