 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;391;800
"De 5 a 9 anos";439;424;863
"De 10 a 14 anos";463;468;931
"De 15 a 19 anos";499;492;991
"De 20 a 24 anos";475;464;939
"De 25 a 29 anos";393;432;825
"De 30 a 34 anos";360;402;762
"De 35 a 39 anos";332;384;716
"De 40 a 44 anos";303;334;637
"De 45 a 49 anos";298;327;625
"De 50 a 54 anos";310;330;640
"De 55 a 59 anos";252;253;505
"De 60 a 64 anos";188;232;420
"De 65 a 69 anos";180;193;373
"De 70 a 74 anos";148;143;291
"De 75 a 79 anos";96;108;204
"De 80 anos ou mais";107;115;222
"Total";5252;5492;10744
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

