 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;494;1003
"De 5 a 9 anos";570;583;1153
"De 10 a 14 anos";683;583;1266
"De 15 a 19 anos";577;604;1181
"De 20 a 24 anos";496;500;996
"De 25 a 29 anos";416;458;874
"De 30 a 34 anos";367;388;755
"De 35 a 39 anos";317;319;636
"De 40 a 44 anos";336;354;690
"De 45 a 49 anos";288;258;546
"De 50 a 54 anos";210;250;460
"De 55 a 59 anos";201;234;435
"De 60 a 64 anos";184;184;368
"De 65 a 69 anos";138;153;291
"De 70 a 74 anos";101;124;225
"De 75 a 79 anos";76;75;151
"De 80 anos ou mais";85;74;159
"Total";5554;5635;11189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

