 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;558;1134
"De 5 a 9 anos";676;622;1298
"De 10 a 14 anos";649;617;1266
"De 15 a 19 anos";606;594;1200
"De 20 a 24 anos";547;570;1117
"De 25 a 29 anos";444;457;901
"De 30 a 34 anos";355;377;732
"De 35 a 39 anos";358;350;708
"De 40 a 44 anos";329;321;650
"De 45 a 49 anos";255;260;515
"De 50 a 54 anos";211;238;449
"De 55 a 59 anos";195;198;393
"De 60 a 64 anos";160;185;345
"De 65 a 69 anos";138;137;275
"De 70 a 74 anos";93;105;198
"De 75 a 79 anos";65;63;128
"De 80 anos ou mais";71;78;149
"Total";5728;5730;11458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

