 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;584;1186
"De 5 a 9 anos";706;629;1335
"De 10 a 14 anos";638;626;1264
"De 15 a 19 anos";621;599;1220
"De 20 a 24 anos";560;587;1147
"De 25 a 29 anos";450;456;906
"De 30 a 34 anos";351;373;724
"De 35 a 39 anos";373;363;736
"De 40 a 44 anos";325;308;633
"De 45 a 49 anos";245;262;507
"De 50 a 54 anos";212;237;449
"De 55 a 59 anos";192;186;378
"De 60 a 64 anos";153;186;339
"De 65 a 69 anos";139;132;271
"De 70 a 74 anos";90;99;189
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";67;81;148
"Total";5786;5768;11554
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

