 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;448;913
"De 5 a 9 anos";512;509;1021
"De 10 a 14 anos";587;561;1148
"De 15 a 19 anos";579;548;1127
"De 20 a 24 anos";472;500;972
"De 25 a 29 anos";412;442;854
"De 30 a 34 anos";368;407;775
"De 35 a 39 anos";325;346;671
"De 40 a 44 anos";309;324;633
"De 45 a 49 anos";311;318;629
"De 50 a 54 anos";255;258;513
"De 55 a 59 anos";203;240;443
"De 60 a 64 anos";185;209;394
"De 65 a 69 anos";161;161;322
"De 70 a 74 anos";115;129;244
"De 75 a 79 anos";80;91;171
"De 80 anos ou mais";92;85;177
"Total";5431;5576;11007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

