 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270200 Coité do Nóia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";493;477;970
"De 5 a 9 anos";551;559;1110
"De 10 a 14 anos";656;580;1236
"De 15 a 19 anos";578;577;1155
"De 20 a 24 anos";486;500;986
"De 25 a 29 anos";416;454;870
"De 30 a 34 anos";369;396;765
"De 35 a 39 anos";318;327;645
"De 40 a 44 anos";328;345;673
"De 45 a 49 anos";295;277;572
"De 50 a 54 anos";225;252;477
"De 55 a 59 anos";201;236;437
"De 60 a 64 anos";184;192;376
"De 65 a 69 anos";146;155;301
"De 70 a 74 anos";106;126;232
"De 75 a 79 anos";77;80;157
"De 80 anos ou mais";87;77;164
"Total";5516;5610;11126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

