 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";650;622;1272
"De 5 a 9 anos";717;670;1387
"De 10 a 14 anos";760;731;1491
"De 15 a 19 anos";726;742;1468
"De 20 a 24 anos";634;663;1297
"De 25 a 29 anos";527;591;1118
"De 30 a 34 anos";515;566;1081
"De 35 a 39 anos";468;509;977
"De 40 a 44 anos";415;381;796
"De 45 a 49 anos";331;367;698
"De 50 a 54 anos";275;315;590
"De 55 a 59 anos";258;279;537
"De 60 a 64 anos";213;269;482
"De 65 a 69 anos";190;221;411
"De 70 a 74 anos";165;180;345
"De 75 a 79 anos";131;147;278
"De 80 anos ou mais";141;144;285
"Total";7116;7397;14513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

