 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1089;1042;2131
"De 5 a 9 anos";1133;1098;2231
"De 10 a 14 anos";1090;1057;2147
"De 15 a 19 anos";985;961;1946
"De 20 a 24 anos";896;878;1774
"De 25 a 29 anos";761;743;1504
"De 30 a 34 anos";595;584;1179
"De 35 a 39 anos";509;464;973
"De 40 a 44 anos";424;461;885
"De 45 a 49 anos";368;396;764
"De 50 a 54 anos";343;366;709
"De 55 a 59 anos";304;329;633
"De 60 a 64 anos";267;272;539
"De 65 a 69 anos";240;237;477
"De 70 a 74 anos";191;174;365
"De 75 a 79 anos";129;97;226
"De 80 anos ou mais";110;113;223
"Total";9434;9272;18706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

