 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";636;608;1244
"De 5 a 9 anos";658;623;1281
"De 10 a 14 anos";737;696;1433
"De 15 a 19 anos";688;680;1368
"De 20 a 24 anos";631;664;1295
"De 25 a 29 anos";530;587;1117
"De 30 a 34 anos";496;566;1062
"De 35 a 39 anos";477;529;1006
"De 40 a 44 anos";426;423;849
"De 45 a 49 anos";354;352;706
"De 50 a 54 anos";282;340;622
"De 55 a 59 anos";254;284;538
"De 60 a 64 anos";228;265;493
"De 65 a 69 anos";187;232;419
"De 70 a 74 anos";162;181;343
"De 75 a 79 anos";130;146;276
"De 80 anos ou mais";151;164;315
"Total";7027;7340;14367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

