 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1298;1255;2553
"De 5 a 9 anos";1382;1346;2728
"De 10 a 14 anos";1181;1148;2329
"De 15 a 19 anos";1195;1183;2378
"De 20 a 24 anos";1094;1064;2158
"De 25 a 29 anos";857;812;1669
"De 30 a 34 anos";638;562;1200
"De 35 a 39 anos";540;555;1095
"De 40 a 44 anos";456;480;936
"De 45 a 49 anos";417;456;873
"De 50 a 54 anos";370;412;782
"De 55 a 59 anos";349;338;687
"De 60 a 64 anos";301;299;600
"De 65 a 69 anos";258;260;518
"De 70 a 74 anos";192;151;343
"De 75 a 79 anos";139;104;243
"De 80 anos ou mais";107;122;229
"Total";10774;10547;21321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

