 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;664;1365
"De 5 a 9 anos";812;768;1580
"De 10 a 14 anos";796;782;1578
"De 15 a 19 anos";760;770;1530
"De 20 a 24 anos";628;667;1295
"De 25 a 29 anos";555;604;1159
"De 30 a 34 anos";519;551;1070
"De 35 a 39 anos";449;452;901
"De 40 a 44 anos";382;373;755
"De 45 a 49 anos";313;353;666
"De 50 a 54 anos";275;299;574
"De 55 a 59 anos";242;283;525
"De 60 a 64 anos";209;261;470
"De 65 a 69 anos";195;212;407
"De 70 a 74 anos";169;181;350
"De 75 a 79 anos";130;128;258
"De 80 anos ou mais";124;123;247
"Total";7259;7471;14730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

