 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1355;1305;2660
"De 5 a 9 anos";1394;1361;2755
"De 10 a 14 anos";1230;1198;2428
"De 15 a 19 anos";1258;1235;2493
"De 20 a 24 anos";1108;1053;2161
"De 25 a 29 anos";824;769;1593
"De 30 a 34 anos";621;563;1184
"De 35 a 39 anos";534;553;1087
"De 40 a 44 anos";456;485;941
"De 45 a 49 anos";417;452;869
"De 50 a 54 anos";373;402;775
"De 55 a 59 anos";342;335;677
"De 60 a 64 anos";297;300;597
"De 65 a 69 anos";256;248;504
"De 70 a 74 anos";190;148;338
"De 75 a 79 anos";129;105;234
"De 80 anos ou mais";105;117;222
"Total";10889;10629;21518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

