 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;593;1213
"De 5 a 9 anos";624;600;1224
"De 10 a 14 anos";676;626;1302
"De 15 a 19 anos";657;644;1301
"De 20 a 24 anos";619;656;1275
"De 25 a 29 anos";542;589;1131
"De 30 a 34 anos";471;556;1027
"De 35 a 39 anos";481;541;1022
"De 40 a 44 anos";439;467;906
"De 45 a 49 anos";383;343;726
"De 50 a 54 anos";288;363;651
"De 55 a 59 anos";252;289;541
"De 60 a 64 anos";246;261;507
"De 65 a 69 anos";184;243;427
"De 70 a 74 anos";161;186;347
"De 75 a 79 anos";129;146;275
"De 80 anos ou mais";161;185;346
"Total";6933;7288;14221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

