 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211176 Senador La Rocque
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;934;1919
"De 5 a 9 anos";1085;1050;2135
"De 10 a 14 anos";1103;1067;2170
"De 15 a 19 anos";948;915;1863
"De 20 a 24 anos";811;790;1601
"De 25 a 29 anos";735;747;1482
"De 30 a 34 anos";625;644;1269
"De 35 a 39 anos";534;452;986
"De 40 a 44 anos";432;479;911
"De 45 a 49 anos";367;389;756
"De 50 a 54 anos";351;364;715
"De 55 a 59 anos";298;348;646
"De 60 a 64 anos";267;279;546
"De 65 a 69 anos";249;241;490
"De 70 a 74 anos";200;199;399
"De 75 a 79 anos";135;101;236
"De 80 anos ou mais";124;123;247
"Total";9249;9122;18371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

