 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312780 Grão Mogol
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;605;1239
"De 5 a 9 anos";607;588;1195
"De 10 a 14 anos";560;535;1095
"De 15 a 19 anos";673;579;1252
"De 20 a 24 anos";759;673;1432
"De 25 a 29 anos";732;763;1495
"De 30 a 34 anos";705;690;1395
"De 35 a 39 anos";652;569;1221
"De 40 a 44 anos";576;494;1070
"De 45 a 49 anos";454;439;893
"De 50 a 54 anos";424;446;870
"De 55 a 59 anos";402;343;745
"De 60 a 64 anos";304;267;571
"De 65 a 69 anos";250;230;480
"De 70 a 74 anos";177;193;370
"De 75 a 79 anos";122;127;249
"De 80 anos ou mais";136;182;318
"Total";8167;7723;15890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

