 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1034;2093
"De 5 a 9 anos";1063;1057;2120
"De 10 a 14 anos";1185;1172;2357
"De 15 a 19 anos";1194;1156;2350
"De 20 a 24 anos";1162;1111;2273
"De 25 a 29 anos";1143;1128;2271
"De 30 a 34 anos";1091;1158;2249
"De 35 a 39 anos";1076;1118;2194
"De 40 a 44 anos";1058;1067;2125
"De 45 a 49 anos";1001;1018;2019
"De 50 a 54 anos";909;935;1844
"De 55 a 59 anos";803;792;1595
"De 60 a 64 anos";651;644;1295
"De 65 a 69 anos";480;470;950
"De 70 a 74 anos";344;329;673
"De 75 a 79 anos";228;242;470
"De 80 anos ou mais";218;286;504
"Total";14665;14717;29382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

