 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1216;1160;2376
"De 5 a 9 anos";1253;1178;2431
"De 10 a 14 anos";1106;1095;2201
"De 15 a 19 anos";1030;1063;2093
"De 20 a 24 anos";1258;1241;2499
"De 25 a 29 anos";1354;1282;2636
"De 30 a 34 anos";1295;1305;2600
"De 35 a 39 anos";1292;1291;2583
"De 40 a 44 anos";1238;1322;2560
"De 45 a 49 anos";1297;1284;2581
"De 50 a 54 anos";1209;1250;2459
"De 55 a 59 anos";1116;1050;2166
"De 60 a 64 anos";906;896;1802
"De 65 a 69 anos";702;674;1376
"De 70 a 74 anos";482;515;997
"De 75 a 79 anos";330;332;662
"De 80 anos ou mais";340;414;754
"Total";17424;17352;34776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

