 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1119;1076;2195
"De 5 a 9 anos";1093;1075;2168
"De 10 a 14 anos";1101;1109;2210
"De 15 a 19 anos";1211;1199;2410
"De 20 a 24 anos";1218;1149;2367
"De 25 a 29 anos";1186;1169;2355
"De 30 a 34 anos";1158;1188;2346
"De 35 a 39 anos";1109;1191;2300
"De 40 a 44 anos";1132;1121;2253
"De 45 a 49 anos";1069;1105;2174
"De 50 a 54 anos";993;995;1988
"De 55 a 59 anos";864;869;1733
"De 60 a 64 anos";721;692;1413
"De 65 a 69 anos";521;533;1054
"De 70 a 74 anos";377;361;738
"De 75 a 79 anos";249;255;504
"De 80 anos ou mais";246;320;566
"Total";15367;15407;30774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

