 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1004;958;1962
"De 5 a 9 anos";1061;1050;2111
"De 10 a 14 anos";979;961;1940
"De 15 a 19 anos";1117;1023;2140
"De 20 a 24 anos";1081;1077;2158
"De 25 a 29 anos";959;1060;2019
"De 30 a 34 anos";974;923;1897
"De 35 a 39 anos";913;903;1816
"De 40 a 44 anos";838;856;1694
"De 45 a 49 anos";737;783;1520
"De 50 a 54 anos";670;592;1262
"De 55 a 59 anos";531;548;1079
"De 60 a 64 anos";412;402;814
"De 65 a 69 anos";333;305;638
"De 70 a 74 anos";254;273;527
"De 75 a 79 anos";175;192;367
"De 80 anos ou mais";137;158;295
"Total";12175;12064;24239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

