 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1088;1054;2142
"De 5 a 9 anos";1077;1065;2142
"De 10 a 14 anos";1140;1139;2279
"De 15 a 19 anos";1206;1179;2385
"De 20 a 24 anos";1196;1128;2324
"De 25 a 29 anos";1167;1150;2317
"De 30 a 34 anos";1126;1175;2301
"De 35 a 39 anos";1092;1154;2246
"De 40 a 44 anos";1094;1092;2186
"De 45 a 49 anos";1035;1061;2096
"De 50 a 54 anos";951;966;1917
"De 55 a 59 anos";834;831;1665
"De 60 a 64 anos";686;667;1353
"De 65 a 69 anos";500;501;1001
"De 70 a 74 anos";359;344;703
"De 75 a 79 anos";239;248;487
"De 80 anos ou mais";232;302;534
"Total";15022;15056;30078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

