 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;934;1876
"De 5 a 9 anos";939;912;1851
"De 10 a 14 anos";1032;949;1981
"De 15 a 19 anos";1000;986;1986
"De 20 a 24 anos";903;957;1860
"De 25 a 29 anos";878;840;1718
"De 30 a 34 anos";826;805;1631
"De 35 a 39 anos";762;780;1542
"De 40 a 44 anos";681;708;1389
"De 45 a 49 anos";613;565;1178
"De 50 a 54 anos";511;518;1029
"De 55 a 59 anos";414;409;823
"De 60 a 64 anos";357;324;681
"De 65 a 69 anos";290;289;579
"De 70 a 74 anos";217;223;440
"De 75 a 79 anos";162;169;331
"De 80 anos ou mais";77;89;166
"Total";10604;10457;21061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

