 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1155;1103;2258
"De 5 a 9 anos";1108;1084;2192
"De 10 a 14 anos";1067;1085;2152
"De 15 a 19 anos";1215;1210;2425
"De 20 a 24 anos";1255;1176;2431
"De 25 a 29 anos";1202;1187;2389
"De 30 a 34 anos";1186;1196;2382
"De 35 a 39 anos";1124;1225;2349
"De 40 a 44 anos";1176;1154;2330
"De 45 a 49 anos";1100;1148;2248
"De 50 a 54 anos";1035;1022;2057
"De 55 a 59 anos";892;904;1796
"De 60 a 64 anos";756;717;1473
"De 65 a 69 anos";542;565;1107
"De 70 a 74 anos";398;383;781
"De 75 a 79 anos";259;260;519
"De 80 anos ou mais";260;337;597
"Total";15730;15756;31486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

