 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;1013;2043
"De 5 a 9 anos";1054;1054;2108
"De 10 a 14 anos";1217;1200;2417
"De 15 a 19 anos";1189;1137;2326
"De 20 a 24 anos";1133;1093;2226
"De 25 a 29 anos";1115;1101;2216
"De 30 a 34 anos";1054;1138;2192
"De 35 a 39 anos";1063;1083;2146
"De 40 a 44 anos";1022;1042;2064
"De 45 a 49 anos";966;973;1939
"De 50 a 54 anos";865;902;1767
"De 55 a 59 anos";771;753;1524
"De 60 a 64 anos";617;620;1237
"De 65 a 69 anos";463;441;904
"De 70 a 74 anos";330;314;644
"De 75 a 79 anos";218;236;454
"De 80 anos ou mais";204;269;473
"Total";14311;14369;28680
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

