 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";961;943;1904
"De 5 a 9 anos";974;951;1925
"De 10 a 14 anos";1013;947;1960
"De 15 a 19 anos";1035;1001;2036
"De 20 a 24 anos";953;994;1947
"De 25 a 29 anos";898;895;1793
"De 30 a 34 anos";860;831;1691
"De 35 a 39 anos";801;813;1614
"De 40 a 44 anos";722;748;1470
"De 45 a 49 anos";646;622;1268
"De 50 a 54 anos";551;537;1088
"De 55 a 59 anos";442;442;884
"De 60 a 64 anos";368;341;709
"De 65 a 69 anos";301;293;594
"De 70 a 74 anos";224;233;457
"De 75 a 79 anos";169;178;347
"De 80 anos ou mais";91;107;198
"Total";11009;10876;21885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

