 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350290 Araçoiaba da Serra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1187;1133;2320
"De 5 a 9 anos";1159;1115;2274
"De 10 a 14 anos";1073;1079;2152
"De 15 a 19 anos";1153;1161;2314
"De 20 a 24 anos";1252;1200;2452
"De 25 a 29 anos";1265;1224;2489
"De 30 a 34 anos";1244;1252;2496
"De 35 a 39 anos";1199;1263;2462
"De 40 a 44 anos";1196;1219;2415
"De 45 a 49 anos";1176;1198;2374
"De 50 a 54 anos";1108;1117;2225
"De 55 a 59 anos";986;970;1956
"De 60 a 64 anos";819;791;1610
"De 65 a 69 anos";605;609;1214
"De 70 a 74 anos";426;431;857
"De 75 a 79 anos";284;285;569
"De 80 anos ou mais";291;367;658
"Total";16423;16414;32837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

