 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;79;160
"De 5 a 9 anos";107;86;193
"De 10 a 14 anos";121;104;225
"De 15 a 19 anos";122;98;220
"De 20 a 24 anos";123;114;237
"De 25 a 29 anos";130;101;231
"De 30 a 34 anos";111;102;213
"De 35 a 39 anos";113;109;222
"De 40 a 44 anos";128;88;216
"De 45 a 49 anos";96;96;192
"De 50 a 54 anos";90;74;164
"De 55 a 59 anos";82;61;143
"De 60 a 64 anos";52;51;103
"De 65 a 69 anos";43;46;89
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";38;30;68
"Total";1499;1300;2799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

