 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;77;155
"De 5 a 9 anos";101;82;183
"De 10 a 14 anos";120;104;224
"De 15 a 19 anos";119;92;211
"De 20 a 24 anos";116;113;229
"De 25 a 29 anos";135;99;234
"De 30 a 34 anos";108;99;207
"De 35 a 39 anos";108;115;223
"De 40 a 44 anos";137;85;222
"De 45 a 49 anos";96;100;196
"De 50 a 54 anos";92;77;169
"De 55 a 59 anos";88;63;151
"De 60 a 64 anos";54;52;106
"De 65 a 69 anos";44;49;93
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";40;33;73
"Total";1499;1301;2800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

