 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";70;67;137
"De 10 a 14 anos";69;67;136
"De 15 a 19 anos";89;69;158
"De 20 a 24 anos";110;87;197
"De 25 a 29 anos";109;81;190
"De 30 a 34 anos";102;105;207
"De 35 a 39 anos";139;96;235
"De 40 a 44 anos";108;98;206
"De 45 a 49 anos";111;115;226
"De 50 a 54 anos";137;85;222
"De 55 a 59 anos";91;98;189
"De 60 a 64 anos";85;73;158
"De 65 a 69 anos";82;58;140
"De 70 a 74 anos";50;45;95
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";54;49;103
"Total";1513;1300;2813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

