 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;88;179
"De 5 a 9 anos";125;99;224
"De 10 a 14 anos";120;101;221
"De 15 a 19 anos";132;119;251
"De 20 a 24 anos";140;115;255
"De 25 a 29 anos";112;106;218
"De 30 a 34 anos";118;110;228
"De 35 a 39 anos";132;92;224
"De 40 a 44 anos";104;98;202
"De 45 a 49 anos";93;81;174
"De 50 a 54 anos";85;64;149
"De 55 a 59 anos";65;54;119
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";43;39;82
"De 70 a 74 anos";33;33;66
"De 75 a 79 anos";26;28;54
"De 80 anos ou mais";32;22;54
"Total";1497;1298;2795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

