 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";71;70;141
"De 10 a 14 anos";84;72;156
"De 15 a 19 anos";104;85;189
"De 20 a 24 anos";114;86;200
"De 25 a 29 anos";109;97;206
"De 30 a 34 anos";119;101;220
"De 35 a 39 anos";121;98;219
"De 40 a 44 anos";108;108;216
"De 45 a 49 anos";127;97;224
"De 50 a 54 anos";112;94;206
"De 55 a 59 anos";90;85;175
"De 60 a 64 anos";85;66;151
"De 65 a 69 anos";64;52;116
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";32;32;64
"De 80 anos ou mais";50;45;95
"Total";1507;1302;2809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

