 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;98;210
"De 5 a 9 anos";130;106;236
"De 10 a 14 anos";129;115;244
"De 15 a 19 anos";146;128;274
"De 20 a 24 anos";129;115;244
"De 25 a 29 anos";116;111;227
"De 30 a 34 anos";129;103;232
"De 35 a 39 anos";122;93;215
"De 40 a 44 anos";95;92;187
"De 45 a 49 anos";89;71;160
"De 50 a 54 anos";74;58;132
"De 55 a 59 anos";54;51;105
"De 60 a 64 anos";43;45;88
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";32;33;65
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";25;17;42
"Total";1493;1297;2790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

