 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";72;71;143
"De 10 a 14 anos";89;74;163
"De 15 a 19 anos";109;90;199
"De 20 a 24 anos";115;86;201
"De 25 a 29 anos";109;103;212
"De 30 a 34 anos";126;99;225
"De 35 a 39 anos";114;98;212
"De 40 a 44 anos";108;111;219
"De 45 a 49 anos";133;91;224
"De 50 a 54 anos";103;97;200
"De 55 a 59 anos";90;81;171
"De 60 a 64 anos";84;63;147
"De 65 a 69 anos";59;51;110
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";49;43;92
"Total";1505;1303;2808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

