 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;73;148
"De 5 a 9 anos";90;78;168
"De 10 a 14 anos";111;93;204
"De 15 a 19 anos";117;94;211
"De 20 a 24 anos";116;102;218
"De 25 a 29 anos";125;103;228
"De 30 a 34 anos";118;99;217
"De 35 a 39 anos";107;108;215
"De 40 a 44 anos";125;97;222
"De 45 a 49 anos";114;95;209
"De 50 a 54 anos";93;86;179
"De 55 a 59 anos";89;68;157
"De 60 a 64 anos";66;55;121
"De 65 a 69 anos";47;48;95
"De 70 a 74 anos";37;37;74
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";43;36;79
"Total";1502;1301;2803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

