 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;75;151
"De 5 a 9 anos";95;80;175
"De 10 a 14 anos";116;99;215
"De 15 a 19 anos";118;93;211
"De 20 a 24 anos";116;107;223
"De 25 a 29 anos";130;101;231
"De 30 a 34 anos";113;99;212
"De 35 a 39 anos";107;111;218
"De 40 a 44 anos";131;91;222
"De 45 a 49 anos";105;97;202
"De 50 a 54 anos";93;82;175
"De 55 a 59 anos";88;66;154
"De 60 a 64 anos";60;54;114
"De 65 a 69 anos";45;49;94
"De 70 a 74 anos";35;35;70
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";41;35;76
"Total";1498;1303;2801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

