 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311720 Conceição das Pedras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;85;173
"De 5 a 9 anos";119;95;214
"De 10 a 14 anos";121;102;223
"De 15 a 19 anos";126;112;238
"De 20 a 24 anos";135;115;250
"De 25 a 29 anos";118;105;223
"De 30 a 34 anos";116;107;223
"De 35 a 39 anos";126;98;224
"De 40 a 44 anos";112;95;207
"De 45 a 49 anos";94;86;180
"De 50 a 54 anos";87;67;154
"De 55 a 59 anos";70;56;126
"De 60 a 64 anos";47;50;97
"De 65 a 69 anos";43;42;85
"De 70 a 74 anos";33;33;66
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";33;25;58
"Total";1495;1301;2796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

