 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1272;1215;2487
"De 5 a 9 anos";1884;1705;3589
"De 10 a 14 anos";1622;1605;3227
"De 15 a 19 anos";1703;1579;3282
"De 20 a 24 anos";1601;1438;3039
"De 25 a 29 anos";1172;1147;2319
"De 30 a 34 anos";995;894;1889
"De 35 a 39 anos";888;863;1751
"De 40 a 44 anos";810;750;1560
"De 45 a 49 anos";684;628;1312
"De 50 a 54 anos";547;561;1108
"De 55 a 59 anos";422;482;904
"De 60 a 64 anos";392;398;790
"De 65 a 69 anos";309;305;614
"De 70 a 74 anos";194;232;426
"De 75 a 79 anos";148;186;334
"De 80 anos ou mais";105;160;265
"Total";14748;14148;28896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

