 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1934;1753;3687
"De 5 a 9 anos";1702;1724;3426
"De 10 a 14 anos";1827;1773;3600
"De 15 a 19 anos";1745;1604;3349
"De 20 a 24 anos";1243;1211;2454
"De 25 a 29 anos";1000;899;1899
"De 30 a 34 anos";883;863;1746
"De 35 a 39 anos";821;753;1574
"De 40 a 44 anos";687;632;1319
"De 45 a 49 anos";543;565;1108
"De 50 a 54 anos";436;497;933
"De 55 a 59 anos";419;424;843
"De 60 a 64 anos";339;332;671
"De 65 a 69 anos";227;263;490
"De 70 a 74 anos";190;226;416
"De 75 a 79 anos";126;145;271
"De 80 anos ou mais";49;102;151
"Total";14171;13766;27937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

