 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1119;1094;2213
"De 5 a 9 anos";1451;1451;2902
"De 10 a 14 anos";1841;1706;3547
"De 15 a 19 anos";1590;1552;3142
"De 20 a 24 anos";1498;1360;2858
"De 25 a 29 anos";1326;1150;2476
"De 30 a 34 anos";1116;1082;2198
"De 35 a 39 anos";975;872;1847
"De 40 a 44 anos";891;850;1741
"De 45 a 49 anos";785;720;1505
"De 50 a 54 anos";636;628;1264
"De 55 a 59 anos";560;545;1105
"De 60 a 64 anos";403;470;873
"De 65 a 69 anos";350;357;707
"De 70 a 74 anos";262;263;525
"De 75 a 79 anos";149;192;341
"De 80 anos ou mais";164;226;390
"Total";15116;14518;29634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

