 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1404;1321;2725
"De 5 a 9 anos";1861;1718;3579
"De 10 a 14 anos";1651;1632;3283
"De 15 a 19 anos";1724;1592;3316
"De 20 a 24 anos";1536;1399;2935
"De 25 a 29 anos";1138;1097;2235
"De 30 a 34 anos";962;880;1842
"De 35 a 39 anos";877;844;1721
"De 40 a 44 anos";789;730;1519
"De 45 a 49 anos";657;616;1273
"De 50 a 54 anos";524;547;1071
"De 55 a 59 anos";419;467;886
"De 60 a 64 anos";378;382;760
"De 65 a 69 anos";293;297;590
"De 70 a 74 anos";192;230;422
"De 75 a 79 anos";143;178;321
"De 80 anos ou mais";96;151;247
"Total";14644;14081;28725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

