 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1182;1128;2310
"De 5 a 9 anos";1095;1062;2157
"De 10 a 14 anos";1311;1273;2584
"De 15 a 19 anos";1629;1463;3092
"De 20 a 24 anos";1513;1420;2933
"De 25 a 29 anos";1464;1327;2791
"De 30 a 34 anos";1350;1169;2519
"De 35 a 39 anos";1157;1087;2244
"De 40 a 44 anos";976;901;1877
"De 45 a 49 anos";901;845;1746
"De 50 a 54 anos";808;731;1539
"De 55 a 59 anos";639;615;1254
"De 60 a 64 anos";530;515;1045
"De 65 a 69 anos";390;437;827
"De 70 a 74 anos";307;327;634
"De 75 a 79 anos";220;229;449
"De 80 anos ou mais";216;287;503
"Total";15688;14816;30504
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

