 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1125;1089;2214
"De 5 a 9 anos";1302;1290;2592
"De 10 a 14 anos";1672;1574;3246
"De 15 a 19 anos";1641;1548;3189
"De 20 a 24 anos";1497;1385;2882
"De 25 a 29 anos";1388;1221;2609
"De 30 a 34 anos";1207;1111;2318
"De 35 a 39 anos";1022;947;1969
"De 40 a 44 anos";912;852;1764
"De 45 a 49 anos";831;774;1605
"De 50 a 54 anos";700;663;1363
"De 55 a 59 anos";580;567;1147
"De 60 a 64 anos";449;482;931
"De 65 a 69 anos";354;382;736
"De 70 a 74 anos";278;283;561
"De 75 a 79 anos";175;203;378
"De 80 anos ou mais";179;245;424
"Total";15312;14616;29928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

