 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1117;1087;2204
"De 5 a 9 anos";1374;1368;2742
"De 10 a 14 anos";1765;1644;3409
"De 15 a 19 anos";1615;1549;3164
"De 20 a 24 anos";1498;1373;2871
"De 25 a 29 anos";1358;1187;2545
"De 30 a 34 anos";1163;1098;2261
"De 35 a 39 anos";995;907;1902
"De 40 a 44 anos";903;852;1755
"De 45 a 49 anos";809;748;1557
"De 50 a 54 anos";669;646;1315
"De 55 a 59 anos";570;556;1126
"De 60 a 64 anos";426;476;902
"De 65 a 69 anos";351;369;720
"De 70 a 74 anos";270;273;543
"De 75 a 79 anos";162;197;359
"De 80 anos ou mais";171;235;406
"Total";15216;14565;29781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

