 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1198;1143;2341
"De 5 a 9 anos";1151;1095;2246
"De 10 a 14 anos";1042;990;2032
"De 15 a 19 anos";1270;1193;2463
"De 20 a 24 anos";1595;1383;2978
"De 25 a 29 anos";1460;1373;2833
"De 30 a 34 anos";1450;1292;2742
"De 35 a 39 anos";1311;1119;2430
"De 40 a 44 anos";1087;1063;2150
"De 45 a 49 anos";955;859;1814
"De 50 a 54 anos";887;822;1709
"De 55 a 59 anos";749;669;1418
"De 60 a 64 anos";566;554;1120
"De 65 a 69 anos";478;464;942
"De 70 a 74 anos";323;383;706
"De 75 a 79 anos";251;266;517
"De 80 anos ou mais";271;333;604
"Total";16044;15001;31045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

