 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1234;1183;2417
"De 5 a 9 anos";1813;1666;3479
"De 10 a 14 anos";1668;1627;3295
"De 15 a 19 anos";1671;1569;3240
"De 20 a 24 anos";1593;1432;3025
"De 25 a 29 anos";1209;1154;2363
"De 30 a 34 anos";1012;925;1937
"De 35 a 39 anos";902;862;1764
"De 40 a 44 anos";829;774;1603
"De 45 a 49 anos";708;650;1358
"De 50 a 54 anos";565;575;1140
"De 55 a 59 anos";449;493;942
"De 60 a 64 anos";391;408;799
"De 65 a 69 anos";316;315;631
"De 70 a 74 anos";207;238;445
"De 75 a 79 anos";146;186;332
"De 80 anos ou mais";116;171;287
"Total";14829;14228;29057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

