 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1201;1157;2358
"De 5 a 9 anos";1724;1613;3337
"De 10 a 14 anos";1716;1653;3369
"De 15 a 19 anos";1644;1561;3205
"De 20 a 24 anos";1579;1420;2999
"De 25 a 29 anos";1243;1157;2400
"De 30 a 34 anos";1037;964;2001
"De 35 a 39 anos";916;861;1777
"De 40 a 44 anos";847;796;1643
"De 45 a 49 anos";731;670;1401
"De 50 a 54 anos";583;588;1171
"De 55 a 59 anos";476;505;981
"De 60 a 64 anos";392;421;813
"De 65 a 69 anos";322;324;646
"De 70 a 74 anos";221;244;465
"De 75 a 79 anos";146;186;332
"De 80 anos ou mais";126;181;307
"Total";14904;14301;29205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

