 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315560 Rio Pardo de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1131;2316
"De 5 a 9 anos";1102;1064;2166
"De 10 a 14 anos";1241;1200;2441
"De 15 a 19 anos";1539;1395;2934
"De 20 a 24 anos";1542;1417;2959
"De 25 a 29 anos";1463;1338;2801
"De 30 a 34 anos";1378;1202;2580
"De 35 a 39 anos";1200;1099;2299
"De 40 a 44 anos";1002;941;1943
"De 45 a 49 anos";910;845;1755
"De 50 a 54 anos";830;756;1586
"De 55 a 59 anos";669;631;1300
"De 60 a 64 anos";540;526;1066
"De 65 a 69 anos";411;443;854
"De 70 a 74 anos";309;339;648
"De 75 a 79 anos";226;237;463
"De 80 anos ou mais";230;298;528
"Total";15777;14862;30639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

