 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311850 Consolação
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;50;102
"De 5 a 9 anos";52;49;101
"De 10 a 14 anos";50;51;101
"De 15 a 19 anos";58;56;114
"De 20 a 24 anos";67;69;136
"De 25 a 29 anos";64;68;132
"De 30 a 34 anos";53;55;108
"De 35 a 39 anos";63;49;112
"De 40 a 44 anos";64;58;122
"De 45 a 49 anos";60;58;118
"De 50 a 54 anos";75;58;133
"De 55 a 59 anos";60;60;120
"De 60 a 64 anos";59;45;104
"De 65 a 69 anos";47;37;84
"De 70 a 74 anos";42;34;76
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";34;35;69
"Total";925;858;1783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

